Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

10:36:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:39:37 AM 100998   3006432    0.00    1.00    0.00    0.00    1.00     4  postgres

10:39:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:39:38 AM 100998   3006310    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:38 AM 100998   3006311    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:38 AM 100998   3006313    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:38 AM 100998   3006314    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:38 AM 100998   3006382    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:38 AM 100998   3006387    1.00    0.00    0.00    1.00    1.00     4  postgres
10:39:38 AM 100998   3006388    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:38 AM 100998   3006389    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:38 AM 100998   3006390    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:38 AM 100998   3006394    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:38 AM 100998   3006408    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:38 AM 100998   3006409    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:38 AM 100998   3006410    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:38 AM 100998   3006411    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:38 AM 100998   3006412    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:38 AM 100998   3006413    0.00    1.00    0.00    0.00    1.00     4  postgres
10:39:38 AM 100998   3006415    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:38 AM 100998   3006416    0.00    1.00    0.00    0.00    1.00     5  postgres
10:39:38 AM 100998   3006418    0.00    1.00    0.00    0.00    1.00     4  postgres
10:39:38 AM 100998   3006420    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:38 AM 100998   3006421    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:38 AM 100998   3006423    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:38 AM 100998   3006425    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:38 AM 100998   3006432    1.00    0.00    0.00    0.00    1.00     4  postgres

10:39:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:39:39 AM 100998   3006310    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:39 AM 100998   3006311    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:39 AM 100998   3006313    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:39 AM 100998   3006314    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:39 AM 100998   3006382    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:39 AM 100998   3006387    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:39 AM 100998   3006388    2.00    1.00    0.00    0.00    3.00     4  postgres
10:39:39 AM 100998   3006389    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:39 AM 100998   3006390    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:39 AM 100998   3006394    0.00    1.00    0.00    0.00    1.00     4  postgres
10:39:39 AM 100998   3006408    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:39 AM 100998   3006409    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:39 AM 100998   3006410    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:39 AM 100998   3006411    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:39 AM 100998   3006412    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:39 AM 100998   3006413    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:39 AM 100998   3006415    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:39 AM 100998   3006416    1.00    0.00    0.00    0.00    1.00     5  postgres
10:39:39 AM 100998   3006418    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:39 AM 100998   3006420    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:39 AM 100998   3006421    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:39 AM 100998   3006423    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:39 AM 100998   3006425    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:39 AM 100998   3006432    0.00    0.00    0.00    0.00    0.00     6  postgres

10:39:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:39:40 AM 100998   3006310    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:40 AM 100998   3006311    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:40 AM 100998   3006313    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:40 AM 100998   3006314    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:40 AM 100998   3006382    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:40 AM 100998   3006387    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:40 AM 100998   3006388    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:40 AM 100998   3006389    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:40 AM 100998   3006390    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:40 AM 100998   3006394    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:40 AM 100998   3006408    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:40 AM 100998   3006409    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:40 AM 100998   3006410    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:40 AM 100998   3006411    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:40 AM 100998   3006412    0.00    1.00    0.00    0.00    1.00     4  postgres
10:39:40 AM 100998   3006413    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:40 AM 100998   3006415    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:40 AM 100998   3006416    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:40 AM 100998   3006418    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:40 AM 100998   3006420    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:40 AM 100998   3006421    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:40 AM 100998   3006423    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:40 AM 100998   3006425    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:40 AM 100998   3006432    1.00    0.00    0.00    0.00    1.00     6  postgres

10:39:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:39:41 AM 100998   3006310    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:41 AM 100998   3006311    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:41 AM 100998   3006313    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:41 AM 100998   3006314    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:41 AM 100998   3006382    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:41 AM 100998   3006387    2.00    1.00    0.00    0.00    3.00     4  postgres
10:39:41 AM 100998   3006388    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:41 AM 100998   3006389    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:41 AM 100998   3006390    2.00    0.00    0.00    0.00    2.00     6  postgres
10:39:41 AM 100998   3006394    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:41 AM 100998   3006408    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:41 AM 100998   3006409    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:41 AM 100998   3006410    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:41 AM 100998   3006411    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:41 AM 100998   3006412    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:41 AM 100998   3006413    0.00    1.00    0.00    0.00    1.00     4  postgres
10:39:41 AM 100998   3006415    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:41 AM 100998   3006416    1.00    1.00    0.00    0.00    2.00     5  postgres
10:39:41 AM 100998   3006418    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:41 AM 100998   3006420    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:41 AM 100998   3006421    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:41 AM 100998   3006423    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:41 AM 100998   3006425    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:41 AM 100998   3006432    0.00    1.00    0.00    0.00    1.00     6  postgres

10:39:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:39:42 AM 100998   3006310    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:42 AM 100998   3006311    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:42 AM 100998   3006313    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:42 AM 100998   3006314    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:42 AM 100998   3006382    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:42 AM 100998   3006387    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:42 AM 100998   3006388    1.00    1.00    0.00    1.00    2.00     6  postgres
10:39:42 AM 100998   3006389    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:42 AM 100998   3006390    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:42 AM 100998   3006394    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:42 AM 100998   3006408    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:42 AM 100998   3006409    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:42 AM 100998   3006410    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:42 AM 100998   3006411    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:42 AM 100998   3006412    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:42 AM 100998   3006413    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:42 AM 100998   3006415    1.00    1.00    0.00    1.00    2.00     4  postgres
10:39:42 AM 100998   3006416    0.00    1.00    0.00    0.00    1.00     5  postgres
10:39:42 AM 100998   3006418    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:42 AM 100998   3006420    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:42 AM 100998   3006421    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:42 AM 100998   3006423    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:42 AM 100998   3006425    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:42 AM 100998   3006432    1.00    0.00    0.00    0.00    1.00     6  postgres

10:39:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:39:43 AM 100998   3006310    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:43 AM 100998   3006311    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:43 AM 100998   3006313    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:43 AM 100998   3006314    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:43 AM 100998   3006382    1.00    0.00    0.00    1.00    1.00     6  postgres
10:39:43 AM 100998   3006387    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:43 AM 100998   3006388    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:43 AM 100998   3006389    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:43 AM 100998   3006390    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:43 AM 100998   3006394    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:43 AM 100998   3006408    1.00    2.00    0.00    0.00    3.00     6  postgres
10:39:43 AM 100998   3006409    1.00    1.00    0.00    1.00    2.00     4  postgres
10:39:43 AM 100998   3006410    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:43 AM 100998   3006411    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:43 AM 100998   3006412    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:43 AM 100998   3006413    0.00    1.00    0.00    1.00    1.00     6  postgres
10:39:43 AM 100998   3006415    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:43 AM 100998   3006416    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:43 AM 100998   3006418    2.00    0.00    0.00    0.00    2.00     4  postgres
10:39:43 AM 100998   3006420    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:43 AM 100998   3006421    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:43 AM 100998   3006423    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:43 AM 100998   3006425    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:43 AM 100998   3006432    1.00    1.00    0.00    0.00    2.00     4  postgres

10:39:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:39:44 AM 100998   3006310    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:44 AM 100998   3006311    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:44 AM 100998   3006313    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:44 AM 100998   3006314    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:44 AM 100998   3006382    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:44 AM 100998   3006387    2.00    1.00    0.00    0.00    3.00     4  postgres
10:39:44 AM 100998   3006388    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:44 AM 100998   3006389    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:44 AM 100998   3006390    2.00    0.00    0.00    0.00    2.00     6  postgres
10:39:44 AM 100998   3006394    1.00    1.00    0.00    1.00    2.00     6  postgres
10:39:44 AM 100998   3006408    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:44 AM 100998   3006409    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:44 AM 100998   3006410    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:44 AM 100998   3006411    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:44 AM 100998   3006412    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:44 AM 100998   3006413    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:44 AM 100998   3006415    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:44 AM 100998   3006416    1.00    1.00    0.00    0.00    2.00     5  postgres
10:39:44 AM 100998   3006418    0.00    1.00    0.00    0.00    1.00     4  postgres
10:39:44 AM 100998   3006420    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:44 AM 100998   3006421    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:44 AM 100998   3006423    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:44 AM 100998   3006425    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:44 AM 100998   3006432    0.00    0.00    0.00    0.00    0.00     6  postgres

10:39:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:39:45 AM 100998   3006310    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:45 AM 100998   3006311    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:45 AM 100998   3006313    0.00    0.00    0.00    0.00    0.00     4  postgres
10:39:45 AM 100998   3006314    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:45 AM 100998   3006382    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:45 AM 100998   3006387    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:45 AM 100998   3006388    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:45 AM 100998   3006389    2.00    0.00    0.00    0.00    2.00     6  postgres
10:39:45 AM 100998   3006390    1.00    1.00    0.00    0.00    2.00     4  postgres
10:39:45 AM 100998   3006394    0.00    0.00    0.00    0.00    0.00     6  postgres
10:39:45 AM 100998   3006408    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:45 AM 100998   3006409    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:45 AM 100998   3006410    0.00    1.00    0.00    0.00    1.00     4  postgres
10:39:45 AM 100998   3006411    1.00    1.00    0.00    0.00    2.00     6  postgres
10:39:45 AM 100998   3006412    1.00    0.00    0.00    0.00    1.00     6  postgres
10:39:45 AM 100998   3006413    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:45 AM 100998   3006415    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:45 AM 100998   3006416    0.00    0.00    0.00    0.00    0.00     5  postgres
10:39:45 AM 100998   3006418    1.00    0.00    0.00    0.00    1.00     4  postgres
10:39:45 AM 100998   3006420    0.00    1.00    0.00    0.00    1.00     6  postgres
10:39:45 AM 100998   3006421    0.00    1.00    0.00    0.00    1.00     4  postgres
10:39:45 AM 100998   3006423    1.00    1.00    0.00    0.00    2.00     4  postgres
